city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Calgary,2023-10-23,2023-11-09,2232.00,131.29,Motorhome Large C30,Cruise
Calgary,2023-10-23,2023-11-09,2304.00,135.53,Motorhome Standard C25,Cruise
Calgary,2023-10-23,2023-11-09,2312.00,136.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-23,2023-11-09,2315.00,136.18,Motorhome C19,Cruise
Calgary,2023-10-23,2023-11-09,2315.00,136.18,Motorhome Large C30,Cruise
Calgary,2023-10-23,2023-11-09,2362.00,138.94,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-23,2023-11-09,2391.00,140.65,Motorhome Standard C25,Cruise
Calgary,2023-10-23,2023-11-09,2452.00,144.24,Motorhome Compact Plus C21,Cruise
Calgary,2023-10-23,2023-11-09,2484.00,146.12,Saver 2,Canadream
Calgary,2023-10-23,2023-11-09,2484.00,146.12,Saver 2,Canadream
Calgary,2023-10-23,2023-11-09,2484.00,146.12,Saver 2,Canadream
Calgary,2023-10-23,2023-11-09,2610.00,153.53,Deluxe Van Camper,Canadream
Calgary,2023-10-23,2023-11-09,2610.00,153.53,Deluxe Van Camper,Canadream
Calgary,2023-10-23,2023-11-09,2610.00,153.53,Deluxe Van Camper,Canadream
Calgary,2023-10-23,2023-11-09,2623.00,154.29,Saver 4,Canadream
Calgary,2023-10-23,2023-11-09,2623.00,154.29,Saver 4,Canadream
Calgary,2023-10-23,2023-11-09,2623.00,154.29,Saver 4,Canadream
Calgary,2023-10-23,2023-11-09,2648.00,155.76,Super Van Camper,Canadream
Calgary,2023-10-23,2023-11-09,2648.00,155.76,Super Van Camper,Canadream
Calgary,2023-10-23,2023-11-09,2648.00,155.76,Super Van Camper,Canadream
Calgary,2023-10-23,2023-11-09,2669.00,157.00,Motorhome C-Small MH19,Fraserway
Calgary,2023-10-23,2023-11-09,2673.00,157.24,Saver 6,Canadream
Calgary,2023-10-23,2023-11-09,2673.00,157.24,Saver 6,Canadream
Calgary,2023-10-23,2023-11-09,2673.00,157.24,Saver 6,Canadream
Calgary,2023-10-23,2023-11-09,2699.00,158.76,Midi Motorhome,Canadream
Calgary,2023-10-23,2023-11-09,2699.00,158.76,Midi Motorhome,Canadream
Calgary,2023-10-23,2023-11-09,2699.00,158.76,Midi Motorhome,Canadream
Calgary,2023-10-23,2023-11-09,2754.00,162.00,Motorhome C-Medium MH22,Fraserway
Calgary,2023-10-23,2023-11-09,2754.00,162.00,Van Conversion,Fraserway
Calgary,2023-10-23,2023-11-09,2837.00,166.88,Maxi Plus Motorhome,Canadream
Calgary,2023-10-23,2023-11-09,2837.00,166.88,Maxi Plus Motorhome,Canadream
Calgary,2023-10-23,2023-11-09,2837.00,166.88,Maxi Plus Motorhome,Canadream
Calgary,2023-10-23,2023-11-09,2890.00,170.00,Motorhome C-Large Slide-out M25S,Fraserway
Calgary,2023-10-23,2023-11-09,2890.00,170.00,Truck Camper TC,Fraserway
Calgary,2023-10-23,2023-11-09,3009.00,177.00,Truck Camper Slide-out TCB,Fraserway
Calgary,2023-10-23,2023-11-09,3026.00,178.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-10-23,2023-11-09,3179.00,187.00,Motorhome C-XLarge Slide-out M31S,Fraserway
Calgary,2023-10-23,2023-11-09,4148.00,244.00,A30ft Motorhome behindertengerecht,Fraserway
Calgary,2023-10-23,2023-11-09,7008.00,412.24,Maxi Truck Camper,Canadream
Calgary,2023-10-23,2023-11-09,7008.00,412.24,Maxi Truck Camper,Canadream
Calgary,2023-10-23,2023-11-09,7008.00,412.24,Maxi Truck Camper,Canadream
Calgary,2023-10-23,2023-11-09,8739.00,514.06,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-23,2023-11-09,8748.00,514.59,Run of Fleet,Four Seasons
Calgary,2023-10-23,2023-11-09,8784.00,516.71,Van Conversion,Four Seasons
Calgary,2023-10-23,2023-11-09,8793.00,517.24,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-23,2023-11-09,8856.00,520.94,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-23,2023-11-09,8991.00,528.88,Motorhome C-XLarge M31S,Four Seasons
Calgary,2023-10-23,2023-11-09,9207.00,541.59,Motorhome C-Small MH19,Four Seasons
Calgary,2023-10-23,2023-11-09,9216.00,542.12,Run of Fleet,Four Seasons
Calgary,2023-10-23,2023-11-09,9252.00,544.24,Van Conversion,Four Seasons
Calgary,2023-10-23,2023-11-09,9261.00,544.76,Motorhome C-Medium MH22,Four Seasons
Calgary,2023-10-23,2023-11-09,9324.00,548.47,Motorhome C-Large M25S,Four Seasons
Calgary,2023-10-23,2023-11-09,9459.00,556.41,Motorhome C-XLarge M31S,Four Seasons
