city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-02-06,2023-02-23,2654.00,156.12,Motorhome Standard C25,Cruise
Los Angeles,2023-02-06,2023-02-23,2688.00,158.12,Motorhome C19,Cruise
Los Angeles,2023-02-06,2023-02-23,2688.00,158.12,Motorhome Standard C25,Cruise
Los Angeles,2023-02-06,2023-02-23,2720.00,160.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-02-06,2023-02-23,2721.00,160.06,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-02-06,2023-02-23,2721.00,160.06,Motorhome Large C30,Cruise
Los Angeles,2023-02-06,2023-02-23,2734.00,160.82,C Medium 24-26,Mighty
Los Angeles,2023-02-06,2023-02-23,2739.00,161.12,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-02-06,2023-02-23,2739.00,161.12,Motorhome Large C30,Cruise
Los Angeles,2023-02-06,2023-02-23,2773.00,163.12,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-02-06,2023-02-23,2773.00,163.12,Motorhome Large C30,Cruise
Los Angeles,2023-02-06,2023-02-23,2788.00,164.00,Motorhome C22,El Monte
Los Angeles,2023-02-06,2023-02-23,2829.00,166.41,Motorhome AF33,El Monte
Los Angeles,2023-02-06,2023-02-23,2843.00,167.24,Motorhome M28,Mighty
Los Angeles,2023-02-06,2023-02-23,2843.00,167.24,Motorhome C25,El Monte
Los Angeles,2023-02-06,2023-02-23,2884.00,169.65,Motorhome C28,El Monte
Los Angeles,2023-02-06,2023-02-23,2991.00,175.94,Motorhome C19,Cruise
Los Angeles,2023-02-06,2023-02-23,2991.00,175.94,Motorhome Standard C25,Cruise
Los Angeles,2023-02-06,2023-02-23,3076.00,180.94,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-02-06,2023-02-23,3076.00,180.94,Motorhome Large C30,Cruise
Los Angeles,2023-02-06,2023-02-23,3186.00,187.41,Motorhome FS31,El Monte
Los Angeles,2023-02-06,2023-02-23,3264.00,192.00,Motorhome A32,Road Bear
Los Angeles,2023-02-06,2023-02-23,3349.00,197.00,Motorhome C19,Cruise
Los Angeles,2023-02-06,2023-02-23,3349.00,197.00,Motorhome Standard C25,Cruise
Los Angeles,2023-02-06,2023-02-23,3434.00,202.00,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-02-06,2023-02-23,3434.00,202.00,Motorhome Large C30,Cruise
Los Angeles,2023-02-06,2023-02-23,3458.00,203.41,Motorhome AF33,El Monte
Los Angeles,2023-02-06,2023-02-23,3502.00,206.00,Motorhome C25,Road Bear
Los Angeles,2023-02-06,2023-02-23,3509.00,206.41,Motorhome MS31,Mighty
Los Angeles,2023-02-06,2023-02-23,3553.00,209.00,Campervan B21,Road Bear
Los Angeles,2023-02-06,2023-02-23,3591.00,211.24,Motorhome FS31,El Monte
Los Angeles,2023-02-06,2023-02-23,3723.00,219.00,Motorhome C28,Road Bear
Los Angeles,2023-02-06,2023-02-23,3863.00,227.24,Motorhome AF33,El Monte
Los Angeles,2023-02-06,2023-02-23,3961.00,233.00,Motorhome C31,Road Bear
Los Angeles,2023-02-06,2023-02-23,5100.00,300.00,Motorhome A32,Road Bear
