city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-06-20,2023-07-06,3412.00,213.25,C LAGE 27-29,El Monte
Los Angeles,2023-06-20,2023-07-06,3421.00,213.81,Motorhome C19,Cruise
Los Angeles,2023-06-20,2023-07-06,3518.00,219.88,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-20,2023-07-06,3519.00,219.94,C MEDIUM 24-26,Mighty
Los Angeles,2023-06-20,2023-07-06,3554.00,222.13,Motorhome Large C30,Cruise
Los Angeles,2023-06-20,2023-07-06,3560.00,222.50,C SMALL 21-23,El Monte
Los Angeles,2023-06-20,2023-07-06,3560.00,222.50,C MEDIUM 24-26,El Monte
Los Angeles,2023-06-20,2023-07-06,3582.00,223.88,C LAGE 27-29,Mighty
Los Angeles,2023-06-20,2023-07-06,3608.00,225.50,Motorhome C19,Cruise
Los Angeles,2023-06-20,2023-07-06,3697.00,231.06,A FAMILY 31-34,El Monte
Los Angeles,2023-06-20,2023-07-06,3712.00,232.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-06-20,2023-07-06,3812.00,238.25,C LAGE 27-29,El Monte
Los Angeles,2023-06-20,2023-07-06,3937.00,246.06,C FAMILY 30-32,El Monte
Los Angeles,2023-06-20,2023-07-06,4337.00,271.06,C FAMILY 30-32,El Monte
Los Angeles,2023-06-20,2023-07-06,4360.00,272.50,Motorhome C25,Road Bear
Los Angeles,2023-06-20,2023-07-06,4385.00,274.06,A FAMILY 31-34,El Monte
Los Angeles,2023-06-20,2023-07-06,4388.00,274.25,Campervan B21,Road Bear
Los Angeles,2023-06-20,2023-07-06,4422.00,276.38,Motorhome A32,Road Bear
Los Angeles,2023-06-20,2023-07-06,4512.00,282.00,Motorhome C28,Road Bear
Los Angeles,2023-06-20,2023-07-06,4668.00,291.75,Motorhome C31,Road Bear
Los Angeles,2023-06-20,2023-07-06,4785.00,299.06,A FAMILY 31-34,El Monte
Los Angeles,2023-06-20,2023-07-06,6150.00,384.38,Motorhome A32,Road Bear
